Search Rank,z_Keyword Density (%),z_Readability Score,z_Caption Length,z_Hashtag Count,z_Hashtag Type,z_Post Timing,z_Sentiment Score,z_Caption Format,z_CTA Presence,z_Emphasis Style (%)
31,0.2579867674858223,-0.04113444468499688,-0.6720658523632502,-1.0115347018572824,-1.4778247096092925,-1.6754138070246267,-0.8192797540623626,0.622778330726575,0.8876811594202897,-0.7394572025052193
32,-0.3147920604914934,0.9185970989391642,-0.08789166224110469,-1.0115347018572824,-1.4778247096092925,-0.188399946171444,0.7573561703996485,-0.7990900042656047,-1.1252012882447666,2.3557411273486433
33,0.12566162570888473,0.3119722883741069,-0.6189591078066916,-0.7182795698924732,-0.42185850052798307,1.1169425380164175,-0.8192797540623626,0.622778330726575,0.8876811594202897,0.3060542797494782
34,0.07367674858223058,1.296384498809266,-0.5924057355284122,-1.0115347018572824,-1.4778247096092925,-1.6955995155429955,0.14031620553359686,-2.2209583392577845,0.8876811594202897,-0.4810020876826722
35,-0.13993383742911156,-0.19679584325611613,0.12453531598513007,-1.0115347018572824,-1.4778247096092925,0.5046427129592246,1.2448397013614403,0.622778330726575,0.8876811594202897,-0.4864300626304801
36,-0.40458412098298674,0.3531067330591036,0.31040892193308545,-0.9137829912023461,-0.42185850052798307,-1.2878482034719418,0.5707070707070707,-2.2209583392577845,-1.1252012882447666,-0.6096033402922756
37,-0.171124763705104,0.05022732193115394,-0.37997875730217745,0.35698924731182785,-0.42185850052798307,-1.2555510698425514,1.1416337285902503,0.622778330726575,0.8876811594202897,-0.321920668058455
38,0.7494801512287333,0.9268239878761637,-0.7782793414763677,-1.0115347018572824,-1.4778247096092925,0.4844570044408558,-0.12099253403601225,-0.7990900042656047,0.8876811594202897,2.3160751565762006
39,-0.2637523629489603,0.6616150681965794,-0.2206585236325014,-0.9137829912023461,-0.42185850052798307,-0.3068227694792089,1.1306543697848046,0.622778330726575,-1.1252012882447666,0.13862212943632585
40,0.3439981096408318,0.6020783719419787,-0.4330855018587362,-0.7182795698924732,-0.42185850052798307,0.4602341542188131,1.0647782169521298,-2.2209583392577845,-1.1252012882447666,-0.858455114822547
41,0.3439981096408318,1.279714223857978,-0.6986192246415296,-1.0115347018572824,-1.4778247096092925,1.1438568160409095,-0.8192797540623626,-0.7990900042656047,0.8876811594202897,-0.033820459290187836
42,-0.6011814744801512,1.0164537778739988,-0.6189591078066916,0.9434995112414466,0.6341077085533263,0.7643654958955723,-1.5175669740887132,0.622778330726575,0.8876811594202897,-0.9240083507306889
43,-0.2694234404536862,-0.31868369777008015,0.5493892724375996,-1.0115347018572824,-1.4778247096092925,0.7024626564392411,1.1745718050065876,0.622778330726575,0.8876811594202897,-0.9845511482254697
44,-0.12859168241965974,0.23576531716821825,-0.4330855018587362,-1.0115347018572824,-1.4778247096092925,-1.6794509487283005,0.46310935441370216,0.622778330726575,0.8876811594202897,0.11524008350730695
45,0.3439981096408318,1.279714223857978,-0.6986192246415296,-0.9137829912023461,-0.42185850052798307,-1.7090566545552417,1.0603864734299515,-2.2209583392577845,0.8876811594202897,-0.7411273486430063
46,0.2211247637051039,0.3249621130114743,-0.35342538502389814,-1.0115347018572824,-1.4778247096092925,1.2555510698425514,0.300614844093105,-0.7990900042656047,0.8876811594202897,-0.7665970772442589
47,0.12566162570888473,0.3119722883741069,-0.6189591078066916,-1.0115347018572824,-1.4778247096092925,-1.0160139954245728,-0.8192797540623626,-0.7990900042656047,0.8876811594202897,0.23716075156576213
48,-0.20704158790170132,-3.703399004113445,4.771375464684016,0.16148582600195496,0.6341077085533263,-0.8612568967837438,1.3568291611769872,0.622778330726575,0.8876811594202897,-0.6379958246346555
49,0.7494801512287333,1.4500974236847803,-0.7782793414763677,-0.7182795698924732,1.162090813093981,-1.7198223657650384,0.18862538427755826,-0.7990900042656047,0.8876811594202897,-0.2442588726513569
50,-0.171124763705104,0.3831998268023381,-0.37997875730217745,-1.0115347018572824,-1.4778247096092925,-1.3228367649037815,-1.9765041721563459,-0.7990900042656047,0.8876811594202897,-0.9436325678496867
51,0.07367674858223058,0.7731110630006494,-0.5924057355284122,-1.0115347018572824,-1.4778247096092925,-0.2933656304669627,-0.27031181379007463,0.622778330726575,-1.1252012882447666,-0.4739039665970772
52,-0.11630434782608697,0.06949556180991559,0.07142857142857137,-0.1317693059628544,1.162090813093981,0.699771228636792,1.0318401405357926,0.622778330726575,0.8876811594202897,-0.6237995824634656
53,-0.19002835538752366,0.6436458107815546,-0.35342538502389814,-1.0115347018572824,-1.4778247096092925,-1.6242766787780918,0.10518225735617039,-0.7990900042656047,-1.1252012882447666,1.0434237995824633
54,0.2579867674858223,0.7915133145702534,-0.6720658523632502,-1.0115347018572824,-1.4778247096092925,1.2851567756694926,-0.8192797540623626,-2.2209583392577845,-1.1252012882447666,-1.007098121085595
55,0.3439981096408318,1.462654254167569,-0.6986192246415296,-1.0115347018572824,-1.4778247096092925,0.05113712824653465,-0.8192797540623626,-2.2209583392577845,0.8876811594202897,-1.0008350730688935
56,-0.3261342155009452,-2.797791729811648,3.603027084439724,-0.8160312805474096,-0.42185850052798307,1.3457139012245993,1.3458498023715415,-0.7990900042656047,0.8876811594202897,-0.4605427974947807
57,-0.23728733459357276,-0.1851050010824854,-0.2737652681890601,-1.0115347018572824,-1.4778247096092925,-0.5113712824653479,1.2931488801054016,0.622778330726575,0.8876811594202897,-0.37453027139874734
58,0.07367674858223058,1.558129465252219,-0.5924057355284122,-1.0115347018572824,-1.4778247096092925,1.3093796258915353,0.919850680720246,-0.7990900042656047,-1.1252012882447666,2.9486430062630484
59,-0.171124763705104,1.0491448365447065,-0.37997875730217745,-1.0115347018572824,-1.4778247096092925,-0.1587942403445027,-0.8192797540623626,-0.7990900042656047,0.8876811594202897,-1.015866388308977
60,-0.36299621928166353,-2.607490798874215,3.2578332448220926,-1.0115347018572824,-1.4778247096092925,-1.7386623603821827,1.3568291611769872,0.622778330726575,0.8876811594202897,-0.8066805845511482
61,-0.6011814744801512,0.656202641264343,-0.48619224641529485,-1.0115347018572824,-1.4778247096092925,-0.3202799084914548,-0.12099253403601225,-2.2209583392577845,0.8876811594202897,0.09185803757828807
62,0.09919659735349717,0.5940679800822689,-0.24721189591078074,-0.6205278592375367,-0.42185850052798307,-0.8074283407347598,0.29841897233201586,0.622778330726575,0.8876811594202897,-0.38496868475991647
63,0.14456521739130432,-2.088980298765967,3.0719596388741373,-1.0115347018572824,-1.4778247096092925,-0.11438568160409092,1.284365393061045,0.622778330726575,0.8876811594202897,-0.5657620041753653
64,-0.6011814744801512,0.656202641264343,-0.48619224641529485,-1.0115347018572824,-1.4778247096092925,-0.565199838514332,-0.12099253403601225,-2.2209583392577845,0.8876811594202897,0.09185803757828807
65,-0.09740075614366729,-2.606624810565058,3.523366967604886,-0.22952101661779087,0.6341077085533263,1.099448257300498,1.3348704435660956,0.622778330726575,0.8876811594202897,-0.4709812108559498
66,-0.045415879017013244,0.3498592768997618,0.3900690387679235,-0.9137829912023461,-0.42185850052798307,1.2420939308303054,0.7178304787000438,0.622778330726575,-1.1252012882447666,1.972025052192067
67,-0.19002835538752366,0.3373024464169734,0.2573021773765268,-1.0115347018572824,-1.4778247096092925,-1.4439510160139954,1.2733860342555994,-0.7990900042656047,0.8876811594202897,-0.8718162839248434
68,-0.3062854442344045,-0.2561160424334272,0.7352628783855549,-0.4250244379276638,0.10612460401267164,1.0402368456466153,1.236056214317084,0.622778330726575,0.8876811594202897,-0.7553235908141963
69,0.9744328922495276,1.733925092011258,-0.8048327137546469,-1.0115347018572824,-1.4778247096092925,1.0321625622392678,-0.8192797540623626,-2.2209583392577845,0.8876811594202897,-0.3189979123173278
70,-0.20704158790170132,0.651439705563975,-0.3268720127456188,-1.0115347018572824,-1.4778247096092925,1.2219082223119364,0.5223978919631094,-0.7990900042656047,0.8876811594202897,-0.6881002087682672
71,0.9744328922495276,0.9915566139857112,-0.6455124800849709,-1.0115347018572824,-1.4778247096092925,-1.6659938097160545,-0.02657004830917874,-2.2209583392577845,-1.1252012882447666,-1.0367432150313152
72,-0.045415879017013244,0.5224074474994587,-0.5127456186935742,-1.0115347018572824,-1.4778247096092925,-0.18570851836899485,1.3348704435660956,0.622778330726575,-1.1252012882447666,0.8254697286012526
73,0.07367674858223058,0.9038752976834813,-0.5924057355284122,-1.0115347018572824,-1.4778247096092925,0.5409769882922892,1.0889328063241106,-2.2209583392577845,-1.1252012882447666,0.6659707724425887
74,0.029253308128544413,1.2918380601861876,-0.5658523632501329,-1.0115347018572824,-1.4778247096092925,1.3618624680392948,0.6102327624066755,-2.2209583392577845,-1.1252012882447666,-0.6004175365344467
75,0.1861531190926276,0.5336652955185105,-0.6455124800849709,-1.0115347018572824,-1.4778247096092925,-0.2718342080473691,0.5794905577514273,-0.7990900042656047,-1.1252012882447666,-0.6467640918580375
76,-0.6011814744801512,-0.07577397705130981,-0.8313860860329263,-0.5227761485826002,1.162090813093981,0.39429417305880743,0.30281071585419417,-0.7990900042656047,-1.1252012882447666,-0.5532359081419624
77,-0.2750945179584121,0.5336652955185105,-0.19410515135422207,-1.0115347018572824,-1.4778247096092925,-1.26093392544745,0.3642951251646905,-2.2209583392577845,0.8876811594202897,-0.7336116910229645
78,-0.36299621928166353,-1.4264992422602296,2.195698353690919,-0.7182795698924732,0.6341077085533263,-0.6701655228098506,1.178963548528766,-2.2209583392577845,0.8876811594202897,-0.9895615866388309
79,0.29862948960302454,0.8809266074907989,-0.4065321295804568,-1.0115347018572824,-1.4778247096092925,0.0713228367649037,0.5245937637241985,-2.2209583392577845,-1.1252012882447666,-0.7845511482254697
80,0.37896975425330803,-1.9692574150248974,2.6205523101433883,-0.5227761485826002,0.6341077085533263,-1.5031624276678779,0.6695212999560827,0.622778330726575,0.8876811594202897,-0.9181628392484342
81,-0.12859168241965974,1.1515479541026197,-0.4330855018587362,-1.0115347018572824,-1.4778247096092925,1.415691024088279,-1.0454545454545454,-0.7990900042656047,0.8876811594202897,-0.5148225469728601
82,-0.3790642722117203,-2.7750595366962547,3.5499203398831654,-0.8160312805474096,-0.42185850052798307,1.1573139550531557,1.3282828282828283,-0.7990900042656047,0.8876811594202897,-0.4697286012526096
83,0.2693289224952742,-0.6720069279064733,1.0539033457249072,-1.0115347018572824,-1.4778247096092925,-1.1976853720898937,0.43675889328063233,0.622778330726575,-1.1252012882447666,-0.9536534446764092
84,-0.19002835538752366,0.3249621130114743,-0.35342538502389814,-1.0115347018572824,-1.4778247096092925,1.2219082223119364,0.5223978919631094,-0.7990900042656047,0.8876811594202897,-0.23089770354906045
85,-0.6011814744801512,0.6676769863606843,-0.008231545406266657,-0.1317693059628544,0.6341077085533263,-1.6686852375185035,1.2250768555116383,-2.2209583392577845,0.8876811594202897,0.4509394572025053
86,-0.12859168241965974,0.43732409612470224,0.09798194370685072,-1.0115347018572824,-1.4778247096092925,-1.3013053424841878,1.1833552920509443,-0.7990900042656047,0.8876811594202897,-0.7653444676409186
87,-0.2750945179584121,0.5336652955185105,-0.19410515135422207,-1.0115347018572824,-1.4778247096092925,-0.188399946171444,-1.8535353535353534,-0.7990900042656047,-1.1252012882447666,0.1832985386221296
88,1.2891776937618147,0.5470881143104568,-0.6986192246415296,-1.0115347018572824,-1.4778247096092925,1.348405329027049,0.30281071585419417,-2.2209583392577845,-1.1252012882447666,-1.0747390396659708
89,-0.25713610586011343,-0.008876380168867801,0.4962825278810409,-1.0115347018572824,-1.4778247096092925,1.0267797066343696,1.268994290733421,0.622778330726575,0.8876811594202897,0.06513569937369529
90,0.029253308128544413,0.5592119506386664,-0.5658523632501329,-0.22952101661779087,-0.42185850052798307,-1.2851567756694928,0.9527887571365833,-0.7990900042656047,-1.1252012882447666,-0.6167014613778705
91,-0.35921550094517957,0.06949556180991559,0.07142857142857137,-0.4250244379276638,-0.42185850052798307,-1.711748082357691,0.5245937637241985,0.622778330726575,0.8876811594202897,0.11649269311064729
92,-0.10401701323251421,-0.551418055856246,1.0539033457249072,-1.0115347018572824,-1.4778247096092925,-0.8612568967837438,1.367808519982433,0.622778330726575,0.8876811594202897,-0.04551148225469728
93,-0.22310964083175805,0.29075557479974024,0.3635156664896442,-0.1317693059628544,-0.42185850052798307,-0.796662629524963,0.33135704874835314,0.622778330726575,0.8876811594202897,-0.8308977035490606
94,-0.05864839319470698,-1.3706429963195499,2.275358470525757,-1.0115347018572824,-1.4778247096092925,-1.3187996232001078,1.3458498023715415,-0.7990900042656047,0.8876811594202897,-0.4572025052192067
95,-0.171124763705104,-0.5325828101320633,-0.37997875730217745,-1.0115347018572824,-1.4778247096092925,-1.5677566949266586,-0.8192797540623626,0.622778330726575,0.8876811594202897,-0.4947807933194154
96,-0.2750945179584121,-0.7828534314786751,1.34599044078598,-1.0115347018572824,-1.4778247096092925,-0.7441797873772036,1.3524374176548088,-0.7990900042656047,0.8876811594202897,-0.3653444676409186
97,0.2579867674858223,0.9579995670058454,-0.6720658523632502,-0.9137829912023461,-0.42185850052798307,1.1949939442874447,0.8451910408432147,-0.7990900042656047,0.8876811594202897,-0.46764091858037576
98,-0.14371455576559547,-0.20567222342498384,0.6821561338289963,0.9434995112414466,0.6341077085533263,1.1949939442874447,1.3129117259552041,0.622778330726575,0.8876811594202897,-0.6112734864300626
99,0.029253308128544413,1.169733708594934,-0.5658523632501329,-1.0115347018572824,-1.4778247096092925,-1.4870138608531827,-0.7050944224857267,-0.7990900042656047,0.8876811594202897,0.2384133611691025
100,-0.2694234404536862,-0.12600129898246382,0.5493892724375996,-1.0115347018572824,-1.4778247096092925,-0.850491185573947,0.8254281949934124,0.622778330726575,0.8876811594202897,-0.8025052192066806
1,-0.6011814744801512,-0.0318250703615501,-0.884492830589485,1.041251221896383,1.162090813093981,-0.4535055847126902,-0.8192797540623626,-0.7990900042656047,-1.1252012882447666,-0.858455114822547
2,-0.6011814744801512,-0.26650790214332115,0.4431757833244822,-1.0115347018572824,-1.4778247096092925,1.0536939846588615,-0.4877031181379007,0.622778330726575,0.8876811594202897,-0.3916492693110647
3,-0.6011814744801512,0.29053907772245063,-0.3003186404673394,0.6502443792766373,1.162090813093981,0.904319741622931,-0.8192797540623626,0.622778330726575,0.8876811594202897,-0.1465553235908141
4,-0.6011814744801512,0.2704048495345312,-0.4065321295804568,0.6502443792766373,1.162090813093981,0.3539227560220698,-0.8192797540623626,0.622778330726575,0.8876811594202897,-0.4121085594989561
5,-0.3459829867674858,-0.531500324745616,0.018321826872012687,0.7479960899315737,1.162090813093981,0.8370340465617011,-0.8192797540623626,0.622778330726575,-1.1252012882447666,-0.33319415448851775
6,1.388421550094518,0.48408746481922493,-0.4596388741370155,-1.0115347018572824,-1.4778247096092925,-0.9958282869062037,-0.8192797540623626,-0.7990900042656047,0.8876811594202897,-0.06430062630480164
7,-0.6011814744801512,0.862091361766616,-0.8579394583112057,-1.0115347018572824,-1.4778247096092925,0.6553626698963799,-1.315546772068511,-0.7990900042656047,0.8876811594202897,0.10939457202505223
8,-0.6011814744801512,0.5786966875947175,-0.884492830589485,-1.0115347018572824,-1.4778247096092925,-0.9325797335486476,-0.5931049626701801,-2.2209583392577845,-1.1252012882447666,-0.6083507306889352
9,-0.6011814744801512,1.462654254167569,-0.6986192246415296,-0.1317693059628544,1.162090813093981,-1.3322567622123538,-0.8192797540623626,0.622778330726575,0.8876811594202897,1.6438413361169104
10,0.12566162570888473,0.5938514830049795,-0.6189591078066916,2.0187683284457476,0.6341077085533263,0.2597227829363477,-0.8192797540623626,0.622778330726575,-1.1252012882447666,-0.2121085594989561
11,-0.6011814744801512,0.22840441654037666,-0.6455124800849709,-0.1317693059628544,0.6341077085533263,-1.6108195397658458,-1.4187527448397013,0.622778330726575,-1.1252012882447666,0.06137787056367443
12,-0.2958884688090737,0.0028144620047628375,-0.14099840679766337,-0.1317693059628544,0.6341077085533263,0.6284483918718881,0.30281071585419417,0.622778330726575,0.8876811594202897,-0.5035490605427975
13,0.1351134215500945,-0.8016886772028579,1.0804567180031865,1.9210166177908115,0.6341077085533263,0.7603283541918988,-2.907553798858147,0.622778330726575,0.8876811594202897,0.9636743215031316
