Search Rank,z_Keyword Density (%),z_Readability Score,z_Caption Length,z_Hashtag Count,z_Hashtag Type,z_Post Timing,z_Sentiment Score,z_Caption Format,z_CTA Presence,z_Emphasis Style (%)
84,-0.28058041605681794,-0.2268488397310778,0.25529282375584267,0.07122260668973468,2.239950525664811,0.10700036271309392,0.9197493430361836,0.9428830462375338,-1.215885947046843,-0.6204533473906167
85,-0.5661096048180051,0.44751680763391893,-0.3221061314270004,-0.5054786620530566,-0.852195423623995,-2.444087776568734,0.9985850010107135,-1.3236627379873076,0.8207739307535642,-0.41908276225619395
86,-0.398151258487895,0.8891780524831924,-0.5695628265053617,-0.5054786620530566,-0.852195423623995,0.8626586869785999,0.010107135637760268,-0.19038984587488686,-1.215885947046843,-0.44069583552978386
87,0.8879297934112339,0.7599219258295381,-0.8582623040967832,-0.5054786620530566,-0.852195423623995,-1.029506710192238,-0.9116636345259754,-0.19038984587488686,0.8207739307535642,-0.29678439641539267
95,-0.46293519207236605,0.0847972240294947,-0.04715424800659894,-0.5054786620530566,-0.852195423623995,1.0409865796155242,-0.9116636345259754,0.9428830462375338,-1.215885947046843,1.0922509225092252
89,-0.1414149290975838,0.6352201257861636,-0.4733296673082212,-0.21712802768166092,0.38466295609152756,1.3190605730866884,-0.2688498079644229,0.9428830462375338,-1.215885947046843,-0.6056931997891408
55,0.14291455718981694,0.10605074821080028,0.40651635963706345,-0.5054786620530566,-0.852195423623995,0.23394994559303606,1.0430563978168588,-1.3236627379873076,0.8207739307535642,0.5561412756984714
6,-0.07663099551311274,0.19952288006939928,-0.2946109430849602,-0.5054786620530566,-0.852195423623995,-2.586144359811389,-0.4184354154032748,0.9428830462375338,0.8207739307535642,0.08645229309435955
92,-0.30457446553254797,0.5211450878334418,-0.6383007973604621,-0.5054786620530566,-0.852195423623995,1.2223431265868698,0.012128562765312321,-0.19038984587488686,0.8207739307535642,-0.47865050079072224
2,0.8879297934112339,1.010518325742789,-0.7620291448996427,-0.5054786620530566,-0.852195423623995,-2.586144359811389,0.2789569436021831,-0.19038984587488686,-1.215885947046843,3.992092778070638
40,-0.49172805144324205,-6.776295814356972,8.407616167170746,1.8013264129181084,0.38466295609152756,0.13723249909321733,1.1057206387709722,-1.3236627379873076,0.8207739307535642,-0.7100685292567211
95,-0.8264450416296758,0.8308392973324659,-0.8445147099257632,-0.5054786620530566,-0.852195423623995,-1.2108632571635833,-0.1819284414796847,-0.19038984587488686,0.8207739307535642,-0.19399051133368475
9,-0.5265194231830506,-0.3629364563001518,0.14531207038768207,0.26345636293733177,0.38466295609152756,1.2223431265868698,0.9803921568627453,-1.3236627379873076,0.8207739307535642,-0.6979441222983659
99,-0.5265194231830506,-0.3629364563001518,0.14531207038768207,0.26345636293733177,0.38466295609152756,1.2223431265868698,0.9803921568627453,-1.3236627379873076,0.8207739307535642,-0.6979441222983659
98,-0.6356923482976222,-0.04576013879852527,-0.08839703051965916,-0.5054786620530566,-0.852195423623995,-1.4859085963003265,-0.15767131594906006,0.9428830462375338,-1.215885947046843,0.7706905640484977
42,-0.12101998704321329,0.47050531338104534,-0.48707726147924124,-0.5054786620530566,-0.852195423623995,1.1860718171926008,1.0491206791995147,-1.3236627379873076,0.8207739307535642,-0.26937269372693723
100,-0.0526369460373827,0.5888093689004554,-0.5283200439923015,0.3595732410611303,2.239950525664811,0.6782734856728329,0.36183545583181725,0.9428830462375338,-1.215885947046843,-0.41750131787032146
23,-0.8264450416296758,-0.6858599002385599,0.5577398955182843,0.9362745098039216,0.38466295609152756,-0.40986579615524116,0.8388922579341015,-1.3236627379873076,0.8207739307535642,-0.8154981549815498
8,-0.5661096048180051,-1.0065061808718283,1.5750618641737697,-0.5054786620530566,-0.852195423623995,0.4455386289445048,0.9662421669698809,-1.3236627379873076,0.8207739307535642,1.142857142857143
3,0.13331693739952494,0.37312947299934945,-0.610805609018422,-0.5054786620530566,-0.852195423623995,-0.05018135654697133,-0.9116636345259754,0.9428830462375338,0.8207739307535642,0.09435951502372163
68,0.150112772032536,-0.3076339188896118,0.22779763541380252,0.3595732410611303,0.38466295609152756,0.3155603917301415,0.9763493026076411,-1.3236627379873076,0.8207739307535642,-0.8386926726410122
5,0.5580116131199462,-0.16991975710258078,-0.5970580148474018,-0.3132449058054595,0.38466295609152756,-0.6788719622778381,0.7600565999595714,0.9428830462375338,0.8207739307535642,-0.13178703215603585
42,-0.004648847085922725,-1.0508566471481242,1.0526532856750068,-0.5054786620530566,-0.852195423623995,-0.09249183895538625,1.0774206589852435,-1.3236627379873076,-1.215885947046843,0.0
7,-0.026243491614079708,0.5199522880069399,-0.5420676381633216,-0.5054786620530566,-0.852195423623995,0.6571091766412764,-0.39013543561754604,0.9428830462375338,0.8207739307535642,0.1976805482340538
8,-0.1774060033111788,0.2915853394057688,-0.44583447896618106,-0.5054786620530566,-0.852195423623995,0.016322089227421083,-0.9116636345259754,0.9428830462375338,0.8207739307535642,1.367422245651028
9,0.15251217698010897,0.22283669486011712,-0.28086334891394016,0.5518069973087274,1.62152133580705,0.9079978237214363,0.931877905801496,0.9428830462375338,0.8207739307535642,-0.5519240906694781
91,-0.6296938359286898,-0.5348080676642811,0.7227110255705251,-0.5054786620530566,-0.852195423623995,0.6692056583242654,0.8126137052759248,-1.3236627379873076,0.8207739307535642,1.7237743806009491
34,-0.16420927609952737,-1.06755584471915,1.5338190816607093,-0.5054786620530566,-0.852195423623995,-0.04715270221254983,1.0187992722862342,0.9428830462375338,-1.215885947046843,-0.8755930416447022
12,0.2640845070422535,0.424202992843201,-0.3496013197690405,-0.21712802768166092,0.38466295609152756,1.2918570910409863,-0.9116636345259754,0.9428830462375338,0.8207739307535642,-0.17185028993147064
13,0.5064244067471266,0.48156582086315336,-0.5833104206763817,-0.5054786620530566,-0.852195423623995,-0.7725788900979325,-0.9116636345259754,0.9428830462375338,0.8207739307535642,0.7158671586715869
14,1.5729599059433261,0.4282151377141618,-0.5420676381633216,-0.5054786620530566,-0.852195423623995,0.7810482408414945,-1.5241560541742472,0.9428830462375338,0.8207739307535642,0.7606747496046391
32,-0.7424658684646207,-2.2547169811320757,2.991064063788837,0.3595732410611303,1.62152133580705,-0.2859448676097208,0.7923994340004042,-1.3236627379873076,0.8207739307535642,-0.9873484449130207
71,-0.5085238860762531,-0.5889178052483192,1.1213912565301072,-0.5054786620530566,-0.852195423623995,0.6964091403699676,0.820699413786133,-1.3236627379873076,0.8207739307535642,0.5519240906694782
17,0.315671713415073,-0.6173281283886358,-0.6657959857025022,-0.1210111495578624,1.62152133580705,0.9684439608269861,-0.9116636345259754,0.9428830462375338,0.8207739307535642,0.6889826041117556
41,0.11052259039758136,-0.17252222945131207,-0.07464943634863909,-0.5054786620530566,-0.852195423623995,0.6843126586869787,0.8247422680412371,-1.3236627379873076,0.8207739307535642,0.05113336847654185
80,-0.6572869928257792,0.37486445456517026,0.02158372284850142,-0.5054786620530566,-0.852195423623995,0.8959013420384475,1.0956135031332122,-1.3236627379873076,-1.215885947046843,-0.013705851344227624
20,0.030142524653885807,0.2338972023422251,-0.5695628265053617,0.07122260668973468,0.38466295609152756,-0.059249183895538744,0.38407115423488986,0.9428830462375338,0.8207739307535642,-0.20242488139167106
69,-0.16900808599467326,-0.7115593146822815,1.0526532856750068,-0.5054786620530566,-0.852195423623995,0.6571091766412764,0.661006670709521,-1.3236627379873076,0.8207739307535642,0.4934106483921984
99,-0.11502147467428081,-0.6051832574278898,0.9014297497937861,4.492599000384468,1.62152133580705,0.7719804134929271,0.8853850818677987,-1.3236627379873076,0.8207739307535642,0.29256721138639963
23,-0.33696643232478346,0.4661678594664932,-0.28086334891394016,-0.5054786620530566,-0.852195423623995,0.10700036271309392,0.9419850414392562,0.9428830462375338,0.8207739307535642,-0.38007380073800745
24,0.34446457278594905,0.3026458468878768,-0.39084410228210076,-0.5054786620530566,-0.852195423623995,0.5996916938701489,-1.8152415605417427,0.9428830462375338,0.8207739307535642,0.19873484449130205
38,-0.8264450416296758,0.16677510301453047,-0.9544954632939238,0.6479238754325259,1.62152133580705,0.9261334784185712,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-1.279388508170796
26,0.6731830506034504,0.8001518108870093,-0.7345339565576026,-0.40936178392925804,0.38466295609152756,0.4969169387014871,-0.028299979785728752,-0.19038984587488686,0.8207739307535642,-0.849235635213495
22,0.28447944909662404,0.014530470613749747,-0.21212537805883983,-0.5054786620530566,-0.852195423623995,-0.44009793253536456,0.9076207802708713,-1.3236627379873076,-1.215885947046843,3.992092778070638
28,-0.07663099551311274,0.36597267404033834,-0.5145724498212814,-0.5054786620530566,-0.852195423623995,-0.40079796880667373,-0.9116636345259754,0.9428830462375338,0.8207739307535642,0.31259884027411705
29,-0.38255512632867045,0.8212968987204511,-0.5833104206763817,-0.40936178392925804,0.38466295609152756,0.3397352194414216,0.5740853042247827,-1.3236627379873076,-1.215885947046843,-0.9309435951502373
11,0.5580116131199462,-0.47375840381695944,-0.23962056640087995,0.9362745098039216,0.38466295609152756,-0.2768770402611534,0.9157064887810795,-1.3236627379873076,0.8207739307535642,0.5724828676858199
1,0.1513124745063225,-3.276404250704836,3.939648061589222,0.07122260668973468,0.38466295609152756,0.8596300326441785,1.101677784515868,-1.3236627379873076,0.8207739307535642,-0.9182920400632579
50,-0.6056997864529596,-0.729559748427673,1.2863623865823481,2.954728950403691,1.62152133580705,0.4122778382299602,0.9763493026076411,-1.3236627379873076,0.8207739307535642,-0.6257248286768582
33,-0.26378458142380684,0.14281067013662982,-0.07464943634863909,-0.5054786620530566,-0.852195423623995,-0.40986579615524116,0.6711138063472812,0.9428830462375338,0.8207739307535642,0.6900369003690037
89,-0.8264450416296758,-4.350791585339406,-0.9132526807808635,-0.5054786620530566,-0.852195423623995,0.8233587232499094,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-0.21191354770690563
10,-0.5913033567675217,0.46324007807417045,-0.25336816057190004,-0.5054786620530566,-0.852195423623995,0.4122778382299602,0.8833636547402467,-1.3236627379873076,-1.215885947046843,-0.9578281497100687
36,-0.008247954507282152,0.29906744740837127,-0.3496013197690405,-0.1210111495578624,0.38466295609152756,0.0616612259702575,-0.9116636345259754,0.9428830462375338,0.8207739307535642,-0.437532946758039
37,0.6731830506034504,0.4636738234656257,-0.624553203189442,-0.3132449058054595,0.38466295609152756,0.9533369604642727,-0.9116636345259754,0.9428830462375338,-1.215885947046843,-0.6937269372693727
38,-0.35616167190536746,0.22945131207980915,-0.25336816057190004,-0.5054786620530566,-0.852195423623995,0.23697859992745757,-0.5902567212451992,0.9428830462375338,0.8207739307535642,0.577227200843437
39,0.8879297934112339,0.25634352635003255,-0.6657959857025022,-0.5054786620530566,-0.852195423623995,-0.007852738483859329,-0.9116636345259754,0.9428830462375338,0.8207739307535642,0.17026884554559835
40,0.8879297934112339,0.6058338755150727,-0.6657959857025022,-0.5054786620530566,-0.852195423623995,-0.6819006166122596,-0.5033353547604609,0.9428830462375338,0.8207739307535642,-0.07432788613600423
91,-0.5925030592413081,-0.8996963782259814,1.1626340390431675,-0.5054786620530566,-0.852195423623995,-1.3166485310119695,0.9500707499494644,-1.3236627379873076,0.8207739307535642,0.38376383763837646
42,-0.8264450416296758,0.814682281500759,-0.8720098982678033,-0.5054786620530566,-0.852195423623995,-2.0753173739572,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,0.11597258829731151
43,-0.2457890443170094,0.14400346996313165,-0.10214462469067923,-0.5054786620530566,-0.852195423623995,-0.7212005803409501,0.7054780675156662,0.9428830462375338,0.8207739307535642,0.8065366367949395
44,-0.3777563164335245,-0.002602472348731278,0.516497113005224,-0.5054786620530566,-0.852195423623995,-0.3826623141095392,-2.8845765110167783,0.9428830462375338,-1.215885947046843,-0.9499209277807064
69,0.030142524653885807,0.6270873996963783,-0.5695628265053617,1.224625144175317,0.38466295609152756,-0.464272760246645,0.32342834040832824,-1.3236627379873076,0.8207739307535642,-0.07169214549288347
46,0.15251217698010897,0.035567122099327705,-0.28086334891394016,-0.5054786620530566,-0.852195423623995,0.4122778382299602,-1.433191833434405,0.9428830462375338,0.8207739307535642,-0.10121244069583543
47,-0.46293519207236605,0.15430492301019302,-0.04715424800659894,-0.40936178392925804,0.38466295609152756,0.623866521581429,-0.40630685263796246,0.9428830462375338,0.8207739307535642,0.37322087506589363
65,0.030142524653885807,-0.7099327694643245,0.7777014022546054,0.07122260668973468,0.38466295609152756,0.6359630032644179,1.0531635334546188,-1.3236627379873076,0.8207739307535642,-0.6125461254612546
15,-0.5553122825539266,-0.26133159835176745,0.8739345614517459,-0.5054786620530566,-0.852195423623995,1.016811751904244,1.0026278552658177,-1.3236627379873076,0.8207739307535642,-0.8908803373748023
50,1.1734589821724215,0.3107785729776621,-0.624553203189442,-0.5054786620530566,-0.852195423623995,0.24301777294160315,-1.9203557711744492,0.9428830462375338,0.8207739307535642,0.6605166051660516
63,-0.4041497708568275,-1.9760355671220995,2.1662084135276327,-0.5054786620530566,-0.852195423623995,0.8142908959013421,1.097634930260764,-1.3236627379873076,-1.215885947046843,-0.09594095940959411
52,-0.24099023442186338,0.6159184558664065,-0.39084410228210076,-0.40936178392925804,0.38466295609152756,0.13420384475879582,-0.23044269254093389,0.9428830462375338,0.8207739307535642,0.37691091196626264
53,-0.37175780406459197,-0.6069182389937106,0.8601869672807259,0.07122260668973468,0.38466295609152756,-1.2773485672832787,1.0228421265413383,0.9428830462375338,0.8207739307535642,-0.49920927780706376
54,-0.1834045156801113,0.26978963348514423,-0.18463018971679968,-0.5054786620530566,-0.852195423623995,0.6782734856728329,0.933899332929048,0.9428830462375338,0.8207739307535642,-0.36004217185028986
55,0.8099491326151116,0.5412058121882456,-0.6520483915314821,-0.5054786620530566,-0.852195423623995,0.7357091040986581,-0.2991712148777037,0.9428830462375338,0.8207739307535642,0.3020558777016342
25,-0.03224200398301219,-1.1235090002168726,1.1213912565301072,0.07122260668973468,0.38466295609152756,0.2702212549873051,1.0673135233474835,-1.3236627379873076,0.8207739307535642,-0.31997891407485507
57,0.07333181371019988,0.6392322706571243,-0.4045916964531208,-0.40936178392925804,0.38466295609152756,0.660137830975698,-0.23044269254093389,0.9428830462375338,0.8207739307535642,0.45387453874538763
58,0.2640845070422535,0.02808501409672524,-0.3496013197690405,-0.5054786620530566,-0.852195423623995,0.3155603917301415,-1.4635132403476856,0.9428830462375338,0.8207739307535642,-0.04059040590405902
59,0.9227211651510425,0.3524181305573628,-0.2946109430849602,0.16733948481353322,1.62152133580705,-0.45520493289807756,-1.9729128764908026,0.9428830462375338,-1.215885947046843,0.6136004217185028
27,-0.5265194231830506,-0.7993927564519627,0.695215837228485,-0.5054786620530566,-0.852195423623995,-2.2264599202031192,1.0450778249444106,-1.3236627379873076,0.8207739307535642,-0.7295730100158144
61,1.1734589821724215,-0.015831706788115366,-0.7895243332416828,-0.5054786620530566,-0.852195423623995,0.8233587232499094,-0.9116636345259754,0.9428830462375338,0.8207739307535642,0.8355297838692672
100,-0.1774060033111788,0.21719800477119933,-0.44583447896618106,-0.024894271434063853,0.38466295609152756,0.5936343852013058,1.0006064281382656,-1.3236627379873076,-1.215885947046843,0.7543489720611491
63,2.7726623797298267,-0.17729342875731946,-0.817019521583723,-0.40936178392925804,0.38466295609152756,0.7115161407326803,-0.9116636345259754,0.9428830462375338,0.8207739307535642,1.7469688982604112
15,0.2172961105645799,-0.11700281934504447,-0.6383007973604621,-0.5054786620530566,-0.852195423623995,0.9986760972071091,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,0.7174486030574594
65,-0.13421671425486484,0.05551941010626763,-0.23962056640087995,-0.5054786620530566,-0.852195423623995,0.9835509611896988,-1.594906003638569,0.9428830462375338,0.8207739307535642,0.45598313125988416
