Search Rank,z_Keyword Density (%),z_Readability Score,z_Caption Length,z_Hashtag Count,z_Hashtag Type,z_Post Timing,z_Sentiment Score,z_Caption Format,z_CTA Presence,z_Emphasis Style (%)
81,-0.3443092841163311,0.40550654905105593,-0.03303684879288434,0.1811201445347787,1.105666156202144,1.5086782376502001,1.0542256961406937,-0.057915057915057536,1.7344110854503465,-0.5620437956204379
82,-0.3443092841163311,0.37957765303394825,-0.3506988564167725,-0.1199939777175549,0.339969372128637,1.0841121495327104,1.3106985832926232,-0.057915057915057536,-0.5750577367205543,-0.3114355231143552
83,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.2705510388437217,1.105666156202144,-1.1621209231356093,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
84,-0.3443092841163311,-2.7695803261160123,-0.5412960609911054,-0.5716651610960554,0.339969372128637,0.15201220675185972,0.7464582315583781,-0.057915057915057536,-0.5750577367205543,-0.7358359402155022
85,-0.3443092841163311,-0.9393210371558408,-0.41423125794155014,5.450617283950617,0.339969372128637,-1.5586496280755293,1.830972154372252,-0.057915057915057536,-0.5750577367205543,0.030935001737921467
86,-0.3443092841163311,0.7824111200213846,-0.03303684879288434,1.385576633544113,0.339969372128637,-0.1419034903681098,0.5266243282852955,-0.057915057915057536,-0.5750577367205543,-0.5755995828988529
87,-0.3443092841163311,1.6717455225875433,-0.3506988564167725,0.7833483890394459,0.339969372128637,0.4909403013541868,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.2586027111574556
88,-0.3443092841163311,-0.2665062817428497,-0.3506988564167725,0.48223426678711234,1.105666156202144,0.7774175090596986,1.1446018563751832,-0.057915057915057536,-0.5750577367205543,2.4334376086200904
89,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-1.0233363444745558,-1.1914241960183767,0.19721533473202343,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
90,1.4034535794183445,-0.05132317562149163,-0.2871664548919949,-0.2705510388437217,1.105666156202144,-2.8798397863818423,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.04796663190823772
91,-0.3443092841163311,0.821438118150227,-0.4777636594663278,-0.2705510388437217,-1.1914241960183767,-0.8493229067327864,0.4264777723497802,-0.057915057915057536,-0.5750577367205543,-0.4035453597497393
92,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.4211080999698885,0.339969372128637,0.18500858287240107,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
93,-0.3443092841163311,-0.18551189521518324,-0.41423125794155014,-0.4211080999698885,1.105666156202144,-1.4905588403585732,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.7094195342370525
94,-0.3443092841163311,-1.6388666132050256,-0.5412960609911054,-1.1738934056007226,-2.7228177641653906,0.8043105092504289,1.506106497313141,-0.057915057915057536,-0.5750577367205543,-0.2387904066736184
95,-0.3443092841163311,1.753274525527934,-0.5412960609911054,-1.1738934056007226,-2.7228177641653906,-0.012969673850848677,1.3986321446018564,-0.057915057915057536,-0.5750577367205543,-0.5220716023635732
96,-0.3443092841163311,1.1879176690724407,-0.5412960609911054,0.030563083408611906,0.339969372128637,-2.76330345222201,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,2.637817170663886
97,0.8203998881431767,0.9708634055065489,-0.03303684879288434,-0.4211080999698885,0.339969372128637,0.8952889567041767,0.7782120175867123,-0.057915057915057536,1.7344110854503465,-0.32533889468196037
98,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-1.1738934056007226,-2.7228177641653906,-2.9330535952698833,-0.5017098192476795,-3.9189189189189184,-0.5750577367205543,-0.8380257212374
99,-0.3443092841163311,0.702485966319166,-0.3506988564167725,-0.7222222222222221,0.339969372128637,1.2683578104138848,0.38006839276990717,-0.057915057915057536,-0.5750577367205543,-0.28919012860618704
100,-0.3443092841163311,-0.9393210371558408,-0.41423125794155014,5.450617283950617,0.339969372128637,-0.8971962616822431,1.830972154372252,-0.057915057915057536,-0.5750577367205543,0.030935001737921467
1,1.1280061521252795,0.15584068430900824,0.4116899618805591,-0.1199939777175549,1.105666156202144,-0.31871066183482727,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.7181091414668057
2,1.4034535794183445,0.7965784549585673,-0.2871664548919949,-0.5716651610960554,-0.42572741194486985,0.5086782376502006,0.1089399120664387,-0.057915057915057536,-0.5750577367205543,-0.7570385818561002
3,-0.3443092841163311,-0.5081529002940393,-0.5412960609911054,-0.7222222222222221,1.105666156202144,0.5369063513255772,0.3214460185637519,-0.057915057915057536,-0.5750577367205543,-0.5356273896419882
4,-0.3443092841163311,-0.0529270248596633,0.15756035578144856,1.8372478169226134,0.339969372128637,1.6046156780469196,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.6124435175530065
5,-0.3443092841163311,-0.9232825447741249,1.3646759847522236,0.030563083408611906,0.339969372128637,-0.25100133511348477,-0.19394235466536394,-0.057915057915057536,-0.5750577367205543,-0.3368091762252346
6,6.646742170022371,1.8075380914194066,-0.6683608640406608,0.33167720566094555,0.339969372128637,-2.0101087163837494,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,0.20472714633298578
7,-0.3443092841163311,-1.4621758887997864,3.0165184243964425,0.33167720566094555,-1.1914241960183767,0.188060270837307,1.5232046897899363,-0.057915057915057536,-0.5750577367205543,1.5818561001042755
8,-0.3443092841163311,0.014167334937182413,0.2210927573062262,-0.5716651610960554,0.339969372128637,-1.4136944497425137,0.8954567659990228,-0.057915057915057536,-0.5750577367205543,-0.6989920055613487
9,1.4034535794183445,0.23122159850307403,-0.2871664548919949,-0.1199939777175549,1.105666156202144,0.04806408544726314,-1.3321934538348803,-0.057915057915057536,-0.5750577367205543,-0.229753215154675
10,0.02342002237136465,-0.4191392675755148,1.6188055908513341,0.030563083408611906,0.339969372128637,1.3784093076482928,1.515876893014167,-0.057915057915057536,-0.5750577367205543,-0.5613486270420577
11,-0.3443092841163311,-0.5370221865811282,-0.03303684879288434,-0.4211080999698885,0.339969372128637,-0.6847224871256913,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,1.1067083767813697
12,-0.3443092841163311,-0.5354183373429565,-0.4777636594663278,0.33167720566094555,0.339969372128637,-1.1565897386992179,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7327076816127911
13,-0.3443092841163311,1.3619353114140607,-0.2871664548919949,0.030563083408611906,0.339969372128637,-0.6679382033187108,0.5730337078651686,-0.057915057915057536,-0.5750577367205543,-0.28919012860618704
14,0.4540687919463087,-0.8323977546110668,1.4282083862770012,-0.1199939777175549,0.339969372128637,-0.663932862864772,0.15290669272105525,-0.057915057915057536,1.7344110854503465,-0.1814389989572471
15,-0.19749720357941833,-1.9537556802993854,5.24015247776366,-1.0233363444745558,-1.1914241960183767,-0.7386992180049589,-2.68295065950171,-0.057915057915057536,1.7344110854503465,0.315954118873827
16,-0.3443092841163311,-0.21865811280406328,-0.1601016518424396,-0.4211080999698885,0.339969372128637,-0.3070761014686247,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.01737921445950643
17,0.8203998881431767,0.7824111200213846,-0.03303684879288434,0.6327913279132792,-0.42572741194486985,0.8273888994850278,1.4523693209574988,-0.057915057915057536,1.7344110854503465,-0.3500173792144595
18,4.898979306487695,0.23122159850307403,-0.2871664548919949,-0.5716651610960554,-1.1914241960183767,1.3648674423040241,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.5835940215502259
19,-0.3443092841163311,-0.2665062817428497,-0.3506988564167725,-0.2705510388437217,1.105666156202144,-0.2180049589929431,-0.995114802149487,-0.057915057915057536,-0.5750577367205543,0.28919012860618704
20,0.4330956375838926,-0.008553862603581939,0.3481575603557815,-0.5716651610960554,-1.1914241960183767,-0.8491321762349799,1.4865657059110893,-0.057915057915057536,-0.5750577367205543,-0.13416753562738962
21,-0.3443092841163311,1.0793905372894947,-0.2871664548919949,-0.2705510388437217,0.339969372128637,0.038527560556933044,1.2813873961895457,-0.057915057915057536,-0.5750577367205543,-0.6336461591936045
22,-0.3443092841163311,0.9452018176958034,-0.41423125794155014,0.030563083408611906,0.339969372128637,-2.5618920465382415,1.4694675134342943,-0.057915057915057536,-0.5750577367205543,-0.3847758081334724
23,-0.3443092841163311,-0.4538893344025663,-0.6683608640406608,-0.2705510388437217,1.105666156202144,-1.2599656685103946,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.3746958637469586
24,-0.3443092841163311,0.8356054530874096,0.09402795425667093,-0.4211080999698885,0.339969372128637,0.1893953843219528,1.2740595994137762,-0.057915057915057536,-0.5750577367205543,-0.5220716023635732
25,-0.3443092841163311,-1.2349639133921413,-0.6048284625158831,0.030563083408611906,1.105666156202144,0.343505626549685,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.6725755995828989
26,-0.3443092841163311,0.9465383587276129,-0.09656925031766198,0.6327913279132792,0.339969372128637,-0.16975014304787345,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.5036496350364964
27,-0.3443092841163311,0.6124031007751938,-0.22363405336721726,-0.2705510388437217,-1.1914241960183767,-0.30249856952126647,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.3552311435523114
28,-0.3443092841163311,-1.405773857257418,-0.795425667090216,0.030563083408611906,0.339969372128637,-0.7079916078580965,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
29,-0.3443092841163311,1.2737236033146218,-0.4777636594663278,0.030563083408611906,-0.42572741194486985,-0.6276940682815182,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,0.030935001737921467
30,-0.3443092841163311,0.7209302325581396,0.2210927573062262,4.246160794941282,0.339969372128637,0.37440396719435454,1.6624328285295555,-0.057915057915057536,-0.5750577367205543,0.13938129996524162
31,-0.3443092841163311,1.3619353114140607,-0.2871664548919949,0.6327913279132792,0.339969372128637,-0.4197978256723251,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.4035453597497393
32,0.7742589485458612,-0.3544506816359264,0.7928843710292249,-0.4211080999698885,1.105666156202144,-0.8373068853709709,0.5657059110893992,-0.057915057915057536,1.7344110854503465,0.7539103232533889
33,0.4778383668903803,1.1344560278000535,0.2846251588310038,0.48223426678711234,1.105666156202144,0.3723059317184814,0.3214460185637519,-0.057915057915057536,-0.5750577367205543,-0.5179005908932915
34,-0.3443092841163311,-0.9393210371558408,-0.41423125794155014,-0.2705510388437217,0.339969372128637,0.9082586305550258,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,0.2641640597844978
35,-0.3443092841163311,0.3611333867949744,-0.22363405336721726,0.33167720566094555,0.339969372128637,1.0509250429143622,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.1063607924921793
36,-0.3443092841163311,1.1344560278000535,0.2846251588310038,-0.7222222222222221,0.339969372128637,-0.4987602517642571,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.6423357664233577
37,-0.3443092841163311,1.699010959636461,-0.41423125794155014,-0.872779283348389,-0.42572741194486985,-0.14533663932862873,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,0.030935001737921467
38,-0.3443092841163311,-0.12723870622828135,0.2210927573062262,-0.872779283348389,-1.1914241960183767,0.004005340453938398,1.4865657059110893,-0.057915057915057536,-0.5750577367205543,-0.7024678484532499
39,-0.3443092841163311,0.3611333867949744,-0.22363405336721726,-0.2705510388437217,0.339969372128637,-1.6311272172420368,0.05031753786028336,-0.057915057915057536,-0.5750577367205543,-0.7490441432047272
40,-0.3443092841163311,0.45682972467254757,0.7293519695044473,-0.4211080999698885,0.339969372128637,0.32881937821857715,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.30344108446298224
41,-0.3443092841163311,0.3611333867949744,-0.22363405336721726,-0.872779283348389,-0.42572741194486985,-0.734503147053214,-2.582804103566194,-0.057915057915057536,-0.5750577367205543,-0.5484880083420229
42,-0.3443092841163311,0.821438118150227,-0.4777636594663278,-0.1199939777175549,0.339969372128637,0.12302117108525644,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.2245394508168231
43,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.1199939777175549,1.105666156202144,0.3862292580583632,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
44,-0.3443092841163311,0.8636728147554131,-0.22363405336721726,-0.4211080999698885,0.339969372128637,-2.364485981308411,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7591240875912408
45,-0.3443092841163311,1.1609195402298849,0.03049555273189329,0.48223426678711234,0.339969372128637,-2.7972534808315848,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
46,-0.3443092841163311,0.9452018176958034,-0.41423125794155014,-0.7222222222222221,0.339969372128637,-0.978065992752241,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7139381299965242
47,1.2091023489932884,-0.5597433841218927,1.491740787801779,-0.1199939777175549,0.339969372128637,0.2988746900629411,1.9066927210552027,-0.057915057915057536,-0.5750577367205543,-0.397288842544317
48,-0.04089765100671141,-1.6968724939855657,2.1270648030495556,-0.2705510388437217,-1.1914241960183767,-1.0322334541293154,1.0542256961406937,-0.057915057915057536,1.7344110854503465,-0.24574209245742093
49,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-1.1738934056007226,-2.7228177641653906,0.9235170703795534,-0.5017098192476795,-3.9189189189189184,-0.5750577367205543,-0.8380257212374
50,-0.3443092841163311,0.3362737236033146,0.2846251588310038,-0.5716651610960554,0.339969372128637,0.477016975014305,-2.235955056179775,-0.057915057915057536,1.7344110854503465,-0.3979840111226972
51,5.248531879194631,-0.08313285217856206,-0.4777636594663278,-0.1199939777175549,0.339969372128637,-1.2422277322143809,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,0.7890163364615921
52,-0.3443092841163311,1.364073777064956,-0.1601016518424396,0.33167720566094555,0.339969372128637,0.4293343505626552,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,0.11783107403545362
53,0.4778383668903803,-0.25795241913926775,1.3646759847522236,0.7833483890394459,1.105666156202144,-1.2700743848941447,-2.4313629702002935,-0.057915057915057536,1.7344110854503465,0.597149808828641
54,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.2705510388437217,1.105666156202144,-0.07819950410070572,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
55,-0.3443092841163311,1.0256615878107456,-0.3506988564167725,-0.4211080999698885,0.339969372128637,-0.11882510013351122,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7466110531803962
56,-0.3443092841163311,0.45977011494252884,-0.1601016518424396,-0.4211080999698885,0.339969372128637,-1.6147243944306695,0.9296531509526135,-0.057915057915057536,-0.5750577367205543,-0.7532151546750087
57,-0.3443092841163311,0.09783480352846824,0.15756035578144856,-1.0233363444745558,-1.1914241960183767,0.26378027846652663,-1.893991206643869,-0.057915057915057536,-0.5750577367205543,-0.6499826207855405
58,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.7222222222222221,0.339969372128637,-0.06866297921037563,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
59,-0.3443092841163311,1.7260090884790162,-0.4777636594663278,-0.4211080999698885,-1.1914241960183767,0.9156971199694828,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.8380257212374
60,-0.3443092841163311,0.1913926757551456,-0.41423125794155014,0.33167720566094555,-0.42572741194486985,-0.13675376692733177,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,0.004518595759471638
61,-0.3443092841163311,1.114942528735632,-0.22363405336721726,-0.7222222222222221,0.339969372128637,0.8853709708182337,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.12513034410844623
